Tidsperiod,"Electricity price (SE1, SEK/MWh)","Electricity price (SE2, SEK/MWh)","Electricity price (SE3, SEK/MWh)","Electricity price (SE4, SEK/MWh)"
2023-11-17 00:00:00+01:00,1117.2,1117.2,1117.2,1117.2
2023-11-17 01:00:00+01:00,1067.5,1067.5,1067.5,1067.5
2023-11-17 02:00:00+01:00,1011.5999999999999,1011.5999999999999,1011.5999999999999,1011.5999999999999
2023-11-17 03:00:00+01:00,1027.0,1027.0,1027.0,1027.0
2023-11-17 04:00:00+01:00,1066.9,1066.9,1066.9,1066.9
2023-11-17 05:00:00+01:00,1150.5,1150.5,1150.5,1150.5
2023-11-17 06:00:00+01:00,1324.1999999999998,1324.1999999999998,1324.1999999999998,1324.1999999999998
2023-11-17 07:00:00+01:00,1471.3999999999999,1471.3999999999999,1471.3999999999999,1471.3999999999999
2023-11-17 08:00:00+01:00,1632.8,1632.8,1632.8,1632.8
2023-11-17 09:00:00+01:00,1550.3999999999999,1550.3999999999999,1550.3999999999999,1550.3999999999999
2023-11-17 10:00:00+01:00,1471.6,1471.6,1471.6,1471.6
2023-11-17 11:00:00+01:00,1440.2,1440.2,1440.2,1440.2
2023-11-17 12:00:00+01:00,1374.9,1374.9,1374.9,1374.9
2023-11-17 13:00:00+01:00,1288.6000000000001,1288.6000000000001,1288.6000000000001,1288.6000000000001
2023-11-17 14:00:00+01:00,1425.6,1425.6,1425.6,1425.6
2023-11-17 15:00:00+01:00,1495.6,1495.6,1495.6,1495.6
2023-11-17 16:00:00+01:00,1576.6999999999998,1576.6999999999998,1576.6999999999998,1576.6999999999998
2023-11-17 17:00:00+01:00,1683.5,1683.5,1683.5,1683.5
2023-11-17 18:00:00+01:00,1671.3,1671.3,1671.3,1679.9
2023-11-17 19:00:00+01:00,1575.2,1575.2,1575.2,1583.4
2023-11-17 20:00:00+01:00,1428.3000000000002,1428.3000000000002,1428.3000000000002,1441.8000000000002
2023-11-17 21:00:00+01:00,1271.1,1271.1,1271.1,1271.1
2023-11-17 22:00:00+01:00,1110.3,1110.3,1110.3,1110.3
2023-11-17 23:00:00+01:00,1010.3,1010.3,1066.3,1066.3
2023-11-18 00:00:00+01:00,891.8000000000001,891.8000000000001,1058.5,1058.5
2023-11-18 01:00:00+01:00,947.2,947.2,1037.8,1037.8
2023-11-18 02:00:00+01:00,927.6,927.6,1006.7,1006.7
2023-11-18 03:00:00+01:00,924.3000000000001,924.3000000000001,953.6,953.6
2023-11-18 04:00:00+01:00,917.4,917.4,917.4,917.4
2023-11-18 05:00:00+01:00,917.8,917.8,917.8,917.8
2023-11-18 06:00:00+01:00,957.6,957.6,957.6,957.6
2023-11-18 07:00:00+01:00,1023.1,1023.1,1023.1,1031.5
2023-11-18 08:00:00+01:00,1112.3,1112.3,1112.3,1122.6000000000001
2023-11-18 09:00:00+01:00,1085.0,1085.0,1085.0,1090.6
2023-11-18 10:00:00+01:00,1102.8,1102.8,1102.8,1102.8
2023-11-18 11:00:00+01:00,1092.7,1092.7,1092.7,1092.7
2023-11-18 12:00:00+01:00,1086.9,1086.9,1086.9,1086.9
2023-11-18 13:00:00+01:00,1090.1000000000001,1090.1000000000001,1090.1000000000001,1090.1000000000001
2023-11-18 14:00:00+01:00,1114.0,1114.0,1114.0,1114.0
2023-11-18 15:00:00+01:00,1118.0,1118.0,1118.0,1118.0
2023-11-18 16:00:00+01:00,1101.6,1101.6,1101.6,1101.6
2023-11-18 17:00:00+01:00,1206.0,1206.0,1206.0,1206.0
2023-11-18 18:00:00+01:00,1232.0,1232.0,1232.0,1232.0
2023-11-18 19:00:00+01:00,1022.0999999999999,1022.0999999999999,1022.0999999999999,1022.0999999999999
2023-11-18 20:00:00+01:00,953.8,953.8,953.8,953.8
2023-11-18 21:00:00+01:00,895.0,895.0,895.0,895.0
2023-11-18 22:00:00+01:00,846.5999999999999,846.5999999999999,846.5999999999999,846.5999999999999
2023-11-18 23:00:00+01:00,678.3,678.3,678.3,678.3
2023-11-19 00:00:00+01:00,547.9,547.9,547.9,547.9
2023-11-19 01:00:00+01:00,504.7,504.7,504.7,504.7
2023-11-19 02:00:00+01:00,483.40000000000003,483.40000000000003,483.40000000000003,483.40000000000003
2023-11-19 03:00:00+01:00,429.09999999999997,429.09999999999997,429.09999999999997,429.09999999999997
2023-11-19 04:00:00+01:00,401.5,401.5,401.5,401.5
2023-11-19 05:00:00+01:00,430.5,430.5,430.5,430.5
2023-11-19 06:00:00+01:00,478.29999999999995,478.29999999999995,478.29999999999995,478.29999999999995
2023-11-19 07:00:00+01:00,505.90000000000003,505.90000000000003,505.90000000000003,505.90000000000003
2023-11-19 08:00:00+01:00,545.3,545.3,545.3,545.3
2023-11-19 09:00:00+01:00,570.8,570.8,570.8,570.8
2023-11-19 10:00:00+01:00,658.0,658.0,658.0,658.0
2023-11-19 11:00:00+01:00,686.8000000000001,686.8000000000001,686.8000000000001,686.8000000000001
2023-11-19 12:00:00+01:00,710.6999999999999,710.6999999999999,710.6999999999999,710.6999999999999
2023-11-19 13:00:00+01:00,731.5999999999999,731.5999999999999,731.5999999999999,731.5999999999999
2023-11-19 14:00:00+01:00,758.3,758.3,758.3,758.3
2023-11-19 15:00:00+01:00,811.4,811.4,811.4,811.4
2023-11-19 16:00:00+01:00,927.0999999999999,927.0999999999999,927.0999999999999,927.0999999999999
2023-11-19 17:00:00+01:00,1087.9,1087.9,1087.9,1087.9
2023-11-19 18:00:00+01:00,1181.4,1181.4,1181.4,1181.4
2023-11-19 19:00:00+01:00,1163.3,1163.3,1163.3,1163.3
2023-11-19 20:00:00+01:00,1014.9,1014.9,1014.9,1014.9
2023-11-19 21:00:00+01:00,966.0,966.0,966.0,966.0
2023-11-19 22:00:00+01:00,995.5,995.5,995.5,995.5
2023-11-19 23:00:00+01:00,916.5,916.5,916.5,916.5
2023-11-20 00:00:00+01:00,801.2,801.2,801.2,801.2
2023-11-20 01:00:00+01:00,717.6,717.6,717.6,717.6
2023-11-20 02:00:00+01:00,685.9000000000001,685.9000000000001,685.9000000000001,685.9000000000001
2023-11-20 03:00:00+01:00,687.3000000000001,687.3000000000001,687.3000000000001,687.3000000000001
2023-11-20 04:00:00+01:00,741.4,741.4,741.4,741.4
2023-11-20 05:00:00+01:00,920.8,920.8,920.8,920.8
2023-11-20 06:00:00+01:00,1162.2,1162.2,1162.2,1162.2
2023-11-20 07:00:00+01:00,1466.5,1466.5,1466.5,1466.5
2023-11-20 08:00:00+01:00,1450.2,1450.2,1450.2,1450.2
2023-11-20 09:00:00+01:00,1356.0,1356.0,1356.0,1356.0
2023-11-20 10:00:00+01:00,1284.3000000000002,1284.3000000000002,1284.3000000000002,1284.3000000000002
2023-11-20 11:00:00+01:00,1213.6,1213.6,1213.6,1213.6
2023-11-20 12:00:00+01:00,1179.2,1179.2,1179.2,1179.2
2023-11-20 13:00:00+01:00,1304.6000000000001,1304.6000000000001,1304.6000000000001,1304.6000000000001
2023-11-20 14:00:00+01:00,1377.8999999999999,1377.8999999999999,1377.8999999999999,1377.8999999999999
2023-11-20 15:00:00+01:00,1474.0,1474.0,1474.0,1474.0
2023-11-20 16:00:00+01:00,1602.0,1602.0,1602.0,1602.0
2023-11-20 17:00:00+01:00,1683.0,1683.0,1683.0,1683.0
2023-11-20 18:00:00+01:00,1602.6,1602.6,1602.6,1602.6
2023-11-20 19:00:00+01:00,1453.3000000000002,1453.3000000000002,1453.3000000000002,1453.3000000000002
2023-11-20 20:00:00+01:00,1332.8999999999999,1332.8999999999999,1332.8999999999999,1332.8999999999999
2023-11-20 21:00:00+01:00,1186.0,1186.0,1186.0,1186.0
2023-11-20 22:00:00+01:00,1198.7,1198.7,1198.7,1198.7
2023-11-20 23:00:00+01:00,1083.4,1083.4,1083.4,1083.4
2023-11-21 00:00:00+01:00,1143.4,1143.4,1143.4,1143.4
2023-11-21 01:00:00+01:00,1088.3,1088.3,1088.3,1088.3
2023-11-21 02:00:00+01:00,1065.3,1065.3,1065.3,1065.3
2023-11-21 03:00:00+01:00,1017.6999999999999,1017.6999999999999,1017.6999999999999,1017.6999999999999
2023-11-21 04:00:00+01:00,1064.5,1064.5,1064.5,1064.5
2023-11-21 05:00:00+01:00,1128.8,1128.8,1128.8,1128.8
2023-11-21 06:00:00+01:00,1373.7,1373.7,1373.7,1373.7
2023-11-21 07:00:00+01:00,1556.3999999999999,1556.3999999999999,1556.3999999999999,1556.3999999999999
2023-11-21 08:00:00+01:00,1630.9,1630.9,1630.9,1630.9
2023-11-21 09:00:00+01:00,1569.1999999999998,1569.1999999999998,1569.1999999999998,1569.1999999999998
2023-11-21 10:00:00+01:00,1544.1,1544.1,1544.1,1544.1
2023-11-21 11:00:00+01:00,1543.0,1543.0,1543.0,1543.0
2023-11-21 12:00:00+01:00,1598.8999999999999,1598.8999999999999,1598.8999999999999,1598.8999999999999
2023-11-21 13:00:00+01:00,1598.8,1598.8,1598.8,1598.8
2023-11-21 14:00:00+01:00,1582.6,1582.6,1582.6,1582.6
2023-11-21 15:00:00+01:00,1605.2,1605.2,1605.2,1605.2
2023-11-21 16:00:00+01:00,1646.1000000000001,1646.1000000000001,1646.1000000000001,1646.1000000000001
2023-11-21 17:00:00+01:00,1681.0,1681.0,1681.0,1681.0
2023-11-21 18:00:00+01:00,1625.1,1625.1,1625.1,1625.1
2023-11-21 19:00:00+01:00,1469.9,1469.9,1513.8,1513.8
2023-11-21 20:00:00+01:00,1023.6,1023.6,1427.3,1427.3
2023-11-21 21:00:00+01:00,713.4000000000001,713.4000000000001,1227.5,1233.8
2023-11-21 22:00:00+01:00,622.7,622.7,1228.0,1238.1
2023-11-21 23:00:00+01:00,553.1,553.1,1085.6,1094.5
2023-11-22 00:00:00+01:00,387.0,387.0,1086.1,1091.7
2023-11-22 01:00:00+01:00,334.09999999999997,334.09999999999997,1050.6999999999998,1050.6999999999998
2023-11-22 02:00:00+01:00,292.6,292.6,1050.6999999999998,1050.6999999999998
2023-11-22 03:00:00+01:00,263.5,263.5,1017.5,1024.8
2023-11-22 04:00:00+01:00,236.29999999999998,236.29999999999998,1012.6999999999999,1030.3
2023-11-22 05:00:00+01:00,315.9,315.9,490.4,1056.8000000000002
2023-11-22 06:00:00+01:00,294.0,294.0,845.0,1338.7
2023-11-22 07:00:00+01:00,351.70000000000005,351.70000000000005,878.5,1567.7
2023-11-22 08:00:00+01:00,381.0,381.0,626.0,1689.1999999999998
2023-11-22 09:00:00+01:00,377.70000000000005,377.70000000000005,452.8,1229.2
2023-11-22 10:00:00+01:00,362.70000000000005,362.70000000000005,362.70000000000005,899.0
2023-11-22 11:00:00+01:00,293.8,293.8,293.8,324.0
2023-11-22 12:00:00+01:00,285.2,285.2,285.2,285.2
2023-11-22 13:00:00+01:00,240.3,240.3,240.3,240.3
2023-11-22 14:00:00+01:00,226.6,226.6,226.6,226.6
2023-11-22 15:00:00+01:00,227.8,227.8,227.8,227.8
2023-11-22 16:00:00+01:00,239.0,239.0,239.0,239.0
2023-11-22 17:00:00+01:00,234.8,234.8,234.8,234.8
2023-11-22 18:00:00+01:00,219.1,219.1,219.1,219.1
2023-11-22 19:00:00+01:00,195.3,195.3,195.3,195.3
2023-11-22 20:00:00+01:00,178.4,178.4,178.4,178.4
2023-11-22 21:00:00+01:00,174.4,174.4,174.4,174.4
2023-11-22 22:00:00+01:00,145.39999999999998,145.39999999999998,145.39999999999998,145.39999999999998
2023-11-22 23:00:00+01:00,135.6,135.6,135.6,135.6
2023-11-23 00:00:00+01:00,57.400000000000006,57.400000000000006,57.400000000000006,57.400000000000006
2023-11-23 01:00:00+01:00,109.39999999999999,109.39999999999999,109.39999999999999,109.39999999999999
2023-11-23 02:00:00+01:00,114.2,114.2,114.2,114.2
2023-11-23 03:00:00+01:00,114.7,114.7,114.7,114.7
2023-11-23 04:00:00+01:00,134.4,134.4,134.4,134.4
2023-11-23 05:00:00+01:00,187.2,187.2,187.2,187.2
2023-11-23 06:00:00+01:00,269.5,269.5,269.5,269.5
2023-11-23 07:00:00+01:00,352.70000000000005,352.70000000000005,352.70000000000005,352.70000000000005
2023-11-23 08:00:00+01:00,404.7,404.7,404.7,404.7
2023-11-23 09:00:00+01:00,409.7,409.7,409.7,409.7
2023-11-23 10:00:00+01:00,416.70000000000005,416.70000000000005,416.70000000000005,416.70000000000005
2023-11-23 11:00:00+01:00,429.7,429.7,429.7,429.7
2023-11-23 12:00:00+01:00,412.40000000000003,412.40000000000003,412.40000000000003,412.40000000000003
2023-11-23 13:00:00+01:00,411.8,411.8,411.8,411.8
2023-11-23 14:00:00+01:00,410.5,410.5,410.5,410.5
2023-11-23 15:00:00+01:00,408.40000000000003,408.40000000000003,408.40000000000003,408.40000000000003
2023-11-23 16:00:00+01:00,409.0,409.0,409.0,409.0
2023-11-23 17:00:00+01:00,396.70000000000005,396.70000000000005,396.70000000000005,396.70000000000005
2023-11-23 18:00:00+01:00,382.70000000000005,382.70000000000005,382.70000000000005,382.70000000000005
2023-11-23 19:00:00+01:00,342.9,342.9,342.9,342.9
2023-11-23 20:00:00+01:00,336.8,336.8,336.8,336.8
2023-11-23 21:00:00+01:00,313.5,313.5,313.5,313.5
2023-11-23 22:00:00+01:00,213.4,213.4,213.4,213.4
2023-11-23 23:00:00+01:00,114.39999999999999,114.39999999999999,114.39999999999999,114.39999999999999
2023-11-24 00:00:00+01:00,16.9,16.9,16.9,16.9
2023-11-24 01:00:00+01:00,1.1,1.1,1.1,1.1
2023-11-24 02:00:00+01:00,1.4000000000000001,1.4000000000000001,1.4000000000000001,1.4000000000000001
2023-11-24 03:00:00+01:00,3.9000000000000004,3.9000000000000004,3.9000000000000004,3.9000000000000004
2023-11-24 04:00:00+01:00,17.7,17.7,17.7,17.7
2023-11-24 05:00:00+01:00,50.599999999999994,50.599999999999994,50.599999999999994,50.599999999999994
2023-11-24 06:00:00+01:00,183.79999999999998,183.79999999999998,183.79999999999998,183.79999999999998
2023-11-24 07:00:00+01:00,228.79999999999998,228.79999999999998,228.79999999999998,228.79999999999998
2023-11-24 08:00:00+01:00,237.2,237.2,237.2,237.2
2023-11-24 09:00:00+01:00,238.29999999999998,238.29999999999998,238.29999999999998,238.29999999999998
2023-11-24 10:00:00+01:00,247.2,247.2,247.2,247.2
2023-11-24 11:00:00+01:00,239.89999999999998,239.89999999999998,260.79999999999995,260.79999999999995
2023-11-24 12:00:00+01:00,235.9,235.9,286.6,286.6
2023-11-24 13:00:00+01:00,237.39999999999998,237.39999999999998,237.39999999999998,261.0
2023-11-24 14:00:00+01:00,236.6,236.6,236.6,400.5
2023-11-24 15:00:00+01:00,237.39999999999998,237.39999999999998,237.39999999999998,816.4
2023-11-24 16:00:00+01:00,292.6,292.6,314.20000000000005,855.4000000000001
2023-11-24 17:00:00+01:00,286.6,286.6,456.9,873.9
2023-11-24 18:00:00+01:00,296.0,296.0,391.8,391.8
2023-11-24 19:00:00+01:00,250.79999999999998,250.79999999999998,250.79999999999998,250.79999999999998
2023-11-24 20:00:00+01:00,234.20000000000002,234.20000000000002,234.20000000000002,234.20000000000002
2023-11-24 21:00:00+01:00,226.1,226.1,226.1,226.1
2023-11-24 22:00:00+01:00,225.3,225.3,225.3,225.3
2023-11-24 23:00:00+01:00,217.3,217.3,217.3,217.3
2023-11-25 00:00:00+01:00,320.4,320.4,320.4,320.4
2023-11-25 01:00:00+01:00,296.1,296.1,296.1,296.1
2023-11-25 02:00:00+01:00,291.3,291.3,291.3,291.3
2023-11-25 03:00:00+01:00,288.2,288.2,288.2,288.2
2023-11-25 04:00:00+01:00,291.6,291.6,291.6,291.6
2023-11-25 05:00:00+01:00,239.20000000000002,239.20000000000002,239.20000000000002,239.20000000000002
2023-11-25 06:00:00+01:00,266.2,266.2,266.2,266.2
2023-11-25 07:00:00+01:00,298.4,298.4,298.4,298.4
2023-11-25 08:00:00+01:00,383.6,383.6,391.70000000000005,391.70000000000005
2023-11-25 09:00:00+01:00,379.5,379.5,856.4,856.4
2023-11-25 10:00:00+01:00,392.59999999999997,392.59999999999997,994.5,994.5
2023-11-25 11:00:00+01:00,405.0,405.0,971.0,971.0
2023-11-25 12:00:00+01:00,388.7,388.7,945.9000000000001,945.9000000000001
2023-11-25 13:00:00+01:00,373.8,373.8,926.5,926.5
2023-11-25 14:00:00+01:00,366.2,366.2,1004.7,1004.7
2023-11-25 15:00:00+01:00,366.2,366.2,1064.1,1064.1
2023-11-25 16:00:00+01:00,384.3,384.3,1272.3999999999999,1281.5
2023-11-25 17:00:00+01:00,383.8,383.8,1377.0,1384.0
2023-11-25 18:00:00+01:00,391.70000000000005,391.70000000000005,1413.1999999999998,1417.5
2023-11-25 19:00:00+01:00,400.09999999999997,400.09999999999997,1408.5,1418.6000000000001
2023-11-25 20:00:00+01:00,403.7,403.7,1344.0,1351.0
2023-11-25 21:00:00+01:00,409.0,409.0,1274.1,1274.1
2023-11-25 22:00:00+01:00,375.79999999999995,375.79999999999995,1244.2,1244.2
2023-11-25 23:00:00+01:00,321.59999999999997,321.59999999999997,1072.1,1072.1
2023-11-26 00:00:00+01:00,512.8,512.8,1230.4,1230.4
2023-11-26 01:00:00+01:00,542.0,542.0,1168.0,1168.0
2023-11-26 02:00:00+01:00,563.3,563.3,1130.1000000000001,1130.1000000000001
2023-11-26 03:00:00+01:00,580.1,580.1,1107.7,1107.7
2023-11-26 04:00:00+01:00,626.8,626.8,1077.3,1077.3
2023-11-26 05:00:00+01:00,638.5,638.5,1085.3,1085.3
2023-11-26 06:00:00+01:00,627.4,627.4,1105.5,1105.5
2023-11-26 07:00:00+01:00,595.0,595.0,1168.0,1168.0
2023-11-26 08:00:00+01:00,642.8,642.8,1247.9,1247.9
2023-11-26 09:00:00+01:00,686.5,686.5,1304.3000000000002,1304.3000000000002
2023-11-26 10:00:00+01:00,727.3000000000001,727.3000000000001,1286.0,1286.0
2023-11-26 11:00:00+01:00,747.2,747.2,1279.4,1279.4
2023-11-26 12:00:00+01:00,770.5,770.5,1264.6,1264.6
2023-11-26 13:00:00+01:00,767.3000000000001,767.3000000000001,1227.2,1227.2
2023-11-26 14:00:00+01:00,773.4000000000001,773.4000000000001,1315.5,1315.5
2023-11-26 15:00:00+01:00,778.7,778.7,1408.7,1408.7
2023-11-26 16:00:00+01:00,783.6,783.6,1533.1999999999998,1533.1999999999998
2023-11-26 17:00:00+01:00,782.0,782.0,1643.6000000000001,1643.6000000000001
2023-11-26 18:00:00+01:00,780.5,780.5,1710.6,1710.6
2023-11-26 19:00:00+01:00,772.0999999999999,772.0999999999999,1636.0,1636.0
2023-11-26 20:00:00+01:00,751.5,751.5,1553.3000000000002,1553.3000000000002
2023-11-26 21:00:00+01:00,739.3000000000001,739.3000000000001,1399.0,1399.0
2023-11-26 22:00:00+01:00,707.6,707.6,1327.2,1327.2
2023-11-26 23:00:00+01:00,679.0,679.0,1136.8000000000002,1142.7
2023-11-27 00:00:00+01:00,622.6,622.6,1099.2,1099.2
2023-11-27 01:00:00+01:00,596.0,596.0,1042.0,1042.0
2023-11-27 02:00:00+01:00,560.8,560.8,1002.8,1002.8
2023-11-27 03:00:00+01:00,542.9,542.9,990.6999999999999,990.6999999999999
2023-11-27 04:00:00+01:00,523.8000000000001,523.8000000000001,980.6,980.6
2023-11-27 05:00:00+01:00,511.70000000000005,511.70000000000005,1075.4,1075.4
2023-11-27 06:00:00+01:00,542.9,542.9,1394.4,1394.4
2023-11-27 07:00:00+01:00,602.0,602.0,1587.7,1587.7
2023-11-27 08:00:00+01:00,621.1999999999999,621.1999999999999,1657.1000000000001,1657.1000000000001
2023-11-27 09:00:00+01:00,621.5999999999999,621.5999999999999,1593.3000000000002,1593.3000000000002
2023-11-27 10:00:00+01:00,583.6999999999999,583.6999999999999,1577.2,1577.2
2023-11-27 11:00:00+01:00,560.4,560.4,1565.1,1565.1
2023-11-27 12:00:00+01:00,519.3,519.3,1483.7,1494.4
2023-11-27 13:00:00+01:00,498.29999999999995,498.29999999999995,1469.3000000000002,1469.3000000000002
2023-11-27 14:00:00+01:00,467.1,467.1,1435.3999999999999,1435.3999999999999
2023-11-27 15:00:00+01:00,460.7,460.7,1342.3,1342.3
2023-11-27 16:00:00+01:00,425.3,425.3,1292.4,1292.4
2023-11-27 17:00:00+01:00,414.79999999999995,414.79999999999995,1389.1,1389.1
2023-11-27 18:00:00+01:00,428.0,428.0,1314.1,1314.1
2023-11-27 19:00:00+01:00,417.70000000000005,417.70000000000005,1168.0,1168.0
2023-11-27 20:00:00+01:00,411.8,411.8,1114.2,1114.2
2023-11-27 21:00:00+01:00,405.20000000000005,405.20000000000005,1046.1,1046.1
2023-11-27 22:00:00+01:00,389.4,389.4,953.5,953.5
2023-11-27 23:00:00+01:00,342.1,342.1,922.8,922.8
2023-11-28 00:00:00+01:00,236.1,236.1,582.6,582.6
2023-11-28 01:00:00+01:00,234.8,234.8,518.5,518.5
2023-11-28 02:00:00+01:00,231.9,231.9,457.2,457.2
2023-11-28 03:00:00+01:00,233.2,233.2,457.29999999999995,457.29999999999995
2023-11-28 04:00:00+01:00,234.89999999999998,234.89999999999998,457.9,457.9
2023-11-28 05:00:00+01:00,238.29999999999998,238.29999999999998,892.0999999999999,892.0999999999999
2023-11-28 06:00:00+01:00,292.4,292.4,1020.1,1020.1
2023-11-28 07:00:00+01:00,357.29999999999995,357.29999999999995,1288.1999999999998,1329.3000000000002
2023-11-28 08:00:00+01:00,356.9,356.9,1450.3999999999999,1450.3999999999999
2023-11-28 09:00:00+01:00,371.0,371.0,1576.6,1576.6
2023-11-28 10:00:00+01:00,316.5,316.5,1590.6,1590.6
2023-11-28 11:00:00+01:00,280.4,280.4,1581.3999999999999,1581.3999999999999
2023-11-28 12:00:00+01:00,296.8,296.8,1548.3000000000002,1548.3000000000002
2023-11-28 13:00:00+01:00,289.3,289.3,1527.0,1572.5
2023-11-28 14:00:00+01:00,334.3,334.3,1597.0,1644.7
2023-11-28 15:00:00+01:00,352.8,352.8,1663.1,1712.7
2023-11-28 16:00:00+01:00,308.6,308.6,1872.7,1872.7
2023-11-28 17:00:00+01:00,302.4,302.4,2169.2,2169.2
2023-11-28 18:00:00+01:00,296.3,296.3,2021.0,2021.0
2023-11-28 19:00:00+01:00,338.40000000000003,338.40000000000003,1776.1000000000001,1816.6
2023-11-28 20:00:00+01:00,296.6,296.6,1585.3999999999999,1585.3999999999999
2023-11-28 21:00:00+01:00,285.59999999999997,285.59999999999997,1388.0,1432.3
2023-11-28 22:00:00+01:00,259.40000000000003,259.40000000000003,1297.3,1322.8
2023-11-28 23:00:00+01:00,235.7,235.7,1206.0,1206.0
2023-11-29 00:00:00+01:00,230.6,230.6,1124.6,1124.6
2023-11-29 01:00:00+01:00,237.5,237.5,856.3,1087.3999999999999
2023-11-29 02:00:00+01:00,274.9,274.9,415.90000000000003,1051.5
2023-11-29 03:00:00+01:00,308.29999999999995,308.29999999999995,393.29999999999995,957.6999999999999
2023-11-29 04:00:00+01:00,338.6,338.6,635.8,962.8
2023-11-29 05:00:00+01:00,254.4,254.4,1073.1,1093.4
2023-11-29 06:00:00+01:00,289.40000000000003,289.40000000000003,1175.0,1175.0
2023-11-29 07:00:00+01:00,353.29999999999995,353.29999999999995,1514.9,1552.1000000000001
2023-11-29 08:00:00+01:00,400.7,400.7,1706.2,1748.1
2023-11-29 09:00:00+01:00,407.29999999999995,407.29999999999995,1628.7,1668.8
2023-11-29 10:00:00+01:00,410.5,410.5,1565.3999999999999,1565.3999999999999
2023-11-29 11:00:00+01:00,415.6,415.6,1489.5,1489.5
2023-11-29 12:00:00+01:00,416.1,416.1,1499.5,1499.5
2023-11-29 13:00:00+01:00,439.6,439.6,1555.3,1555.3
2023-11-29 14:00:00+01:00,479.5,479.5,1713.1999999999998,1713.1999999999998
2023-11-29 15:00:00+01:00,496.9,496.9,1919.5,1919.5
2023-11-29 16:00:00+01:00,561.8,561.8,2285.1,2285.1
2023-11-29 17:00:00+01:00,564.3,564.3,2856.3,2856.3
2023-11-29 18:00:00+01:00,564.3,564.3,2856.3,2856.3
2023-11-29 19:00:00+01:00,566.5,566.5,2285.1,2285.1
2023-11-29 20:00:00+01:00,566.1999999999999,566.1999999999999,1839.5,1839.5
2023-11-29 21:00:00+01:00,564.3,564.3,1588.1999999999998,1588.1999999999998
2023-11-29 22:00:00+01:00,561.5999999999999,561.5999999999999,1428.7,1468.1999999999998
2023-11-29 23:00:00+01:00,561.4,561.4,1265.0,1274.2
2023-11-30 00:00:00+01:00,684.0999999999999,684.0999999999999,1158.7,1162.3
2023-11-30 01:00:00+01:00,702.9000000000001,702.9000000000001,1150.9,1159.2
2023-11-30 02:00:00+01:00,703.1999999999999,703.1999999999999,1125.4,1133.4
2023-11-30 03:00:00+01:00,717.4,717.4,1103.4,1109.1
2023-11-30 04:00:00+01:00,724.5999999999999,724.5999999999999,1121.4,1127.2
2023-11-30 05:00:00+01:00,726.2,726.2,1173.0,1208.0
2023-11-30 06:00:00+01:00,729.7,729.7,1470.6,1470.6
2023-11-30 07:00:00+01:00,800.8,800.8,1910.2,1910.2
2023-11-30 08:00:00+01:00,858.7,858.7,2491.8,2491.8
2023-11-30 09:00:00+01:00,913.0,913.0,2694.7000000000003,2695.7999999999997
2023-11-30 10:00:00+01:00,912.8,912.8,2528.5,2546.9
2023-11-30 11:00:00+01:00,922.3000000000001,922.3000000000001,2538.0,2557.0
2023-11-30 12:00:00+01:00,929.2,929.2,2218.4,2229.3
2023-11-30 13:00:00+01:00,1022.2,1022.2,2157.0,2165.8
2023-11-30 14:00:00+01:00,1068.6,1068.6,2216.0,2216.0
2023-11-30 15:00:00+01:00,1022.2,1022.2,2151.8,2216.0
2023-11-30 16:00:00+01:00,989.7,989.7,2568.2999999999997,2568.2999999999997
2023-11-30 17:00:00+01:00,912.0,912.0,2953.0,2953.0
2023-11-30 18:00:00+01:00,894.0999999999999,894.0999999999999,2743.6000000000004,2743.6000000000004
2023-11-30 19:00:00+01:00,874.5999999999999,874.5999999999999,2146.1000000000004,2157.2
